 [ER_EW, ET_EW, CPRT_EW, GRT_EW, ER_LW, ET_LW, CPRT_LW, GRT_LW]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     505.748       129.296      1.12257       42.544     1560.970     1076.930     0.62487      187.474       1.423646e-10       4.199227e-06       1.116831e-01      147.572      131.091
     510.590       129.137      1.12551       42.790     1562.392     1060.121     0.61482      187.451       1.317716e-10       4.621133e-06       1.050794e-01      147.572      132.065
     508.210       131.945      1.12066       43.029     1565.935     1095.682     0.62556      189.900       1.212965e-10       2.773684e-06       1.065848e-01      147.572      131.843
     518.498       132.426      1.12602       43.008     1575.354     1096.305     0.62074      192.335       1.175606e-10       5.747052e-06       9.194128e-02      147.572      134.004
     524.933       134.005      1.12774       43.241     1582.570     1106.056     0.61868      194.788       1.413067e-10       8.605895e-06       8.200322e-02      147.572      135.471
     520.317       131.675      1.12271       43.160     1589.944     1120.169     0.62556      190.436       1.276026e-10       6.921337e-06       8.927355e-02      147.572      134.398
     518.092       132.006      1.12576       43.295     1580.821     1076.872     0.60845      193.470       1.076340e-10       4.898682e-06       9.145323e-02      147.572      134.076
     521.509       132.770      1.12723       43.676     1587.750     1061.452     0.59529      196.417       1.085299e-10       6.005649e-06       8.512466e-02      147.572      135.010
     511.515       133.240      1.11848       43.174     1569.339     1066.144     0.60588      193.068       1.170762e-10       3.767013e-06       1.014326e-01      147.572      132.604
     519.077       134.961      1.12045       43.265     1587.681     1118.198     0.62050      196.183       1.174605e-10       6.188419e-06       8.897415e-02      147.572      134.442
     518.198       134.815      1.12015       43.653     1581.563     1111.632     0.61645      196.910       1.000549e-10       4.239340e-06       9.059961e-02      147.572      134.202
     520.815       137.047      1.11785       44.197     1586.202     1129.268     0.61508      201.126       9.544651e-11       4.707484e-06       8.560730e-02      147.572      134.939
     511.000       134.874      1.12097       43.324     1563.043     1070.618     0.60751      197.731       1.302691e-10       5.326624e-06       1.009437e-01      147.572      132.676
     517.980       132.471      1.12227       43.201     1583.197     1107.677     0.62103      192.247       1.109141e-10       5.088801e-06       9.220531e-02      147.572      133.965
     515.006       134.444      1.12093       43.679     1565.905     1091.703     0.60225      192.944       1.080279e-10       4.012674e-06       9.587825e-02      147.572      133.423
     525.200       135.305      1.12298       43.698     1586.249     1095.598     0.59976      198.456       1.237877e-10       7.684091e-06       8.046268e-02      147.572      135.698
     512.432       132.781      1.12124       43.196     1571.001     1095.661     0.61908      192.022       1.110861e-10       3.303082e-06       1.000879e-01      147.572      132.802
     520.947       134.941      1.12044       43.663     1594.729     1115.741     0.62113      196.388       9.256607e-11       4.342584e-06       8.585338e-02      147.572      134.903
     525.239       136.221      1.11925       43.951     1612.123     1133.985     0.62817      198.625       8.438453e-11       4.815162e-06       7.822963e-02      147.572      136.028
     516.525       135.867      1.11554       43.982     1588.669     1108.357     0.60935      197.579       1.027672e-10       4.351005e-06       9.156198e-02      147.572      134.060
     515.310       133.547      1.11989       43.903     1576.584     1084.130     0.60681      194.064       1.027588e-10       3.494092e-06       9.515781e-02      147.572      133.530
     523.859       135.348      1.12220       44.178     1596.792     1141.239     0.62167      197.438       8.503968e-11       4.393753e-06       8.107689e-02      147.572      135.607
     525.806       136.459      1.11968       44.403     1601.593     1122.503     0.60910      199.868       8.568906e-11       5.039376e-06       7.764904e-02      147.572      136.113
     522.171       137.781      1.11800       44.701     1593.925     1114.109     0.60419      201.565       8.097736e-11       3.719413e-06       8.194103e-02      147.572      135.480
     524.272       140.475      1.11587       45.461     1599.303     1117.332     0.59582      206.305       7.905388e-11       4.484608e-06       7.677381e-02      147.572      136.242
     527.497       137.286      1.11808       44.663     1619.804     1136.733     0.62137      204.218       7.673831e-11       4.771674e-06       7.346390e-02      147.572      136.731
     533.798       138.718      1.11666       45.159     1647.091     1159.586     0.63099      209.972       8.538779e-11       6.836196e-06       6.217251e-02      147.572      138.397
     526.740       141.121      1.11132       45.400     1614.481     1167.281     0.61836      206.405       7.597080e-11       4.688579e-06       7.347655e-02      147.572      136.729
     531.090       145.793      1.10410       46.471     1631.441     1213.837     0.62333      213.028       9.656369e-11       7.411746e-06       6.452109e-02      147.572      138.051
     530.896       138.496      1.12050       45.056     1613.039     1149.734     0.61972      204.420       6.769307e-11       4.519590e-06       6.875055e-02      147.572      137.426
     538.155       139.819      1.12297       45.598     1625.293     1170.704     0.62492      207.884       7.350147e-11       6.382019e-06       5.724622e-02      147.572      139.124
     536.065       142.119      1.11630       45.427     1634.473     1191.547     0.62551      210.679       8.073832e-11       6.823588e-06       5.846107e-02      147.572      138.945
     534.307       139.820      1.11795       45.438     1636.856     1160.704     0.61981      205.834       5.296836e-11       3.922257e-06       6.130600e-02      147.572      138.525
     541.117       141.218      1.11799       46.066     1662.476     1176.582     0.62218      208.208       3.916927e-11       3.888218e-06       4.904185e-02      147.572      140.335
     533.096       141.615      1.11570       45.646     1636.505     1181.247     0.62910      209.216       5.596665e-11       4.156642e-06       6.220047e-02      147.572      138.393
     537.387       144.347      1.11155       46.247     1651.382     1172.215     0.61834      214.730       5.482005e-11       5.063979e-06       5.401497e-02      147.572      139.601
     539.045       145.511      1.11258       47.065     1645.709     1189.274     0.60943      217.608       6.561705e-11       6.313354e-06       5.075294e-02      147.572      140.082
     528.927       140.378      1.11460       45.969     1626.080     1131.212     0.60806      207.058       5.879308e-11       3.404330e-06       6.870489e-02      147.572      137.433
     541.952       141.996      1.11472       46.063     1668.337     1209.471     0.64103      211.630       6.124722e-11       6.162186e-06       4.824385e-02      147.572      140.453
     542.317       146.444      1.11166       47.230     1659.703     1207.843     0.62014      215.637       4.028025e-11       4.446137e-06       4.529031e-02      147.572      140.889
     547.018       143.864      1.11850       46.938     1676.519     1186.888     0.62360      215.729       3.067214e-11       4.016192e-06       3.813443e-02      147.572      141.945
     557.301       145.246      1.12209       47.717     1707.969     1196.752     0.62622      220.466       2.696782e-11       4.783844e-06       2.020557e-02      147.572      144.590
     549.413       148.260      1.10972       47.963     1701.929     1216.651     0.62387      221.847       3.484175e-11       5.033196e-06       3.083616e-02      147.572      143.022
     543.774       141.853      1.11693       46.155     1682.775     1183.439     0.63786      209.566       3.937795e-11       4.476587e-06       4.397513e-02      147.572      141.083
     541.316       145.329      1.11534       47.181     1663.646     1157.050     0.60552      214.993       2.912456e-11       2.918852e-06       4.539258e-02      147.572      140.873
     557.649       148.235      1.11565       47.582     1715.953     1242.893     0.63781      221.678       4.048603e-11       6.078824e-06       1.879875e-02      147.572      144.798
     559.585       148.639      1.11453       48.405     1725.372     1206.902     0.61885      222.613       1.719568e-11       3.886055e-06       1.447156e-02      147.572      145.437
     573.069       152.215      1.11395       49.815     1770.672     1219.831     0.61374      229.464       2.274344e-11       4.666550e-06       9.832325e-03      147.572      149.023
     560.805       146.940      1.11943       48.333     1728.836     1224.847     0.62974      218.967       1.092523e-11       3.045316e-06       1.285020e-02      147.572      145.676
     572.701       148.245      1.12336       49.393     1768.217     1251.591     0.63547      221.100       1.243424e-11       3.432742e-06       8.065489e-03      147.572      148.762
     541.262       142.751      1.11627       47.173     1667.192     1150.324     0.60835      211.397       3.477495e-11       3.596725e-06       4.673170e-02      147.572      140.676
     556.311       143.597      1.12142       47.510     1725.472     1170.174     0.62296      216.311       2.690366e-11       4.758545e-06       2.063956e-02      147.572      144.526
     557.990       148.661      1.11728       48.947     1712.797     1191.104     0.60168      224.203       2.295023e-11       4.515099e-06       1.601283e-02      147.572      145.209
     564.956       151.208      1.11603       49.774     1746.165     1201.659     0.61209      229.714       1.851905e-11       4.295879e-06       2.539107e-03      147.572      147.197
     560.433       144.818      1.12587       48.290     1717.228     1158.164     0.60748      217.764       1.372830e-11       3.431204e-06       1.398261e-02      147.572      145.509
     573.608       150.896      1.12172       49.373     1765.220     1226.730     0.62277      230.010       2.624074e-11       5.012267e-06       1.057316e-02      147.572      149.132
     581.769       149.665      1.12424       49.920     1794.753     1237.492     0.62996      230.093       4.234251e-11       6.070517e-06       2.343358e-02      147.572      151.030
     551.293       146.407      1.11757       47.859     1695.964     1176.910     0.61160      218.721       1.652286e-11       2.906539e-06       2.841635e-02      147.572      143.379
     563.921       150.043      1.11638       49.408     1746.288     1192.145     0.60559      224.062       9.749285e-12       3.091161e-06       4.404647e-03      147.572      146.922
     567.246       152.472      1.11352       50.264     1765.605     1189.844     0.59535      225.871       1.805102e-11       4.233885e-06       3.538957e-03      147.572      148.094
     566.830       153.371      1.11578       50.100     1733.880     1224.553     0.60449      230.266       2.177900e-11       4.666784e-06       1.128099e-04      147.572      147.589
     547.973       146.619      1.11399       48.402     1686.777     1167.515     0.60014      216.622       2.833818e-11       4.137956e-06       3.348955e-02      147.572      142.630
     567.144       149.821      1.11979       49.129     1745.445     1211.791     0.61709      226.626       1.355103e-11       3.680780e-06       5.378241e-04      147.572      147.493
     565.745       149.128      1.11907       48.871     1747.005     1207.973     0.62509      222.933       9.579663e-12       3.077803e-06       3.267860e-03      147.572      147.090
     569.643       149.362      1.11996       48.833     1764.234     1216.451     0.63688      222.300       2.185501e-11       4.664359e-06       3.142647e-03      147.572      148.036
     556.644       143.450      1.12138       47.432     1729.113     1170.680     0.62742      215.176       2.862143e-11       4.953669e-06       2.020543e-02      147.572      144.590
     564.275       150.860      1.11718       49.426     1732.688     1210.972     0.61020      226.446       1.146959e-11       3.349752e-06       4.987527e-03      147.572      146.836
     558.335       145.471      1.12143       47.665     1713.541     1195.598     0.61930      214.917       1.063731e-11       2.706606e-06       1.819778e-02      147.572      144.887
     563.386       147.219      1.12464       48.837     1731.295     1187.568     0.61265      219.964       5.913136e-12       2.321969e-06       7.222173e-03      147.572      146.506
     565.292       146.511      1.12969       49.053     1734.260     1177.959     0.60955      218.645       7.952231e-12       2.796921e-06       3.598109e-03      147.572      147.041
     574.834       149.662      1.12337       49.636     1769.964     1220.398     0.62016      224.181       8.760582e-12       2.693987e-06       1.225976e-02      147.572      149.381
     569.177       152.507      1.11445       49.536     1761.607     1255.566     0.62750      226.773       9.569113e-12       3.065712e-06       4.129463e-03      147.572      148.182
     562.959       148.123      1.11920       48.794     1737.281     1211.804     0.62044      217.945       3.356506e-12       1.642160e-06       8.122918e-03      147.572      146.373
     560.872       147.278      1.11890       48.627     1733.206     1211.810     0.62211      213.667       3.286358e-12       1.367018e-06       1.190639e-02      147.572      145.815
     564.972       146.206      1.12223       48.301     1750.186     1212.832     0.63035      214.951       8.252851e-12       2.821341e-06       5.411917e-03      147.572      146.774
     569.503       149.931      1.12069       49.386     1759.424     1196.047     0.61095      221.348       3.042990e-12       1.689045e-06       4.360259e-03      147.572      148.216
     573.876       151.438      1.12132       49.917     1774.818     1181.774     0.60162      222.543       5.313327e-12       1.901373e-06       1.303115e-02      147.572      149.495
     574.812       152.553      1.11851       50.505     1786.532     1225.414     0.61927      227.094       6.999261e-12       2.148262e-06       1.544096e-02      147.572      149.851
     571.898       148.563      1.12409       49.013     1763.453     1237.315     0.63652      218.633       1.045572e-11       3.167777e-06       6.487723e-03      147.572      148.530
     565.910       149.673      1.11830       49.309     1750.572     1203.359     0.61328      222.699       4.939112e-12       2.215985e-06       1.688827e-03      147.572      147.323
     570.106       149.613      1.12121       49.660     1763.628     1220.138     0.61398      219.693       2.408787e-12       1.441976e-06       5.740148e-03      147.572      148.419
     572.292       149.855      1.12228       50.057     1771.968     1226.243     0.60844      218.081       4.679880e-12       1.904343e-06       1.026333e-02      147.572      149.087
     566.903       145.555      1.12751       49.025     1749.521     1164.609     0.60822      214.175       7.185318e-12       2.677253e-06       1.327892e-03      147.572      147.376
     559.320       147.333      1.11963       48.775     1736.132     1185.034     0.61253      214.229       2.979621e-12       1.167973e-06       1.271008e-02      147.572      145.697
     567.712       151.088      1.12012       50.236     1752.308     1185.592     0.59801      223.260       3.736344e-12       1.908038e-06       3.094075e-03      147.572      148.029
     565.982       153.154      1.11298       49.806     1753.669     1239.619     0.61747      226.356       5.848401e-12       2.418346e-06       1.250103e-05      147.572      147.574
     555.953       146.289      1.12061       48.165     1708.913     1181.938     0.60597      213.279       6.730092e-12       1.603114e-06       2.039637e-02      147.572      144.562
     560.638       147.843      1.12008       48.745     1728.159     1192.734     0.60929      216.693       3.160350e-12       1.356524e-06       1.148996e-02      147.572      145.877
     566.613       151.765      1.11333       49.799     1763.009     1221.003     0.61174      219.482       3.433644e-12       1.850163e-06       1.026616e-03      147.572      147.724
     564.173       145.517      1.12508       48.828     1742.899     1164.811     0.60550      211.508       5.859996e-12       2.345887e-06       5.973373e-03      147.572      146.691
     565.530       151.227      1.11601       49.560     1750.974     1220.701     0.61447      222.598       2.519751e-12       1.580568e-06       1.468154e-03      147.572      147.355
     564.150       149.337      1.11919       49.385     1746.091     1204.814     0.60997      215.050       6.575758e-13       6.951845e-07       4.174857e-03      147.572      146.956
     563.271       149.169      1.11963       49.423     1743.852     1205.542     0.60832      211.275       8.127764e-13       7.204672e-07       5.419442e-03      147.572      146.772
     561.467       147.496      1.11715       48.257     1742.806     1227.587     0.62835      212.473       6.122712e-12       2.230035e-06       1.072219e-02      147.572      145.990
     566.147       150.186      1.11937       49.737     1749.930     1196.023     0.60555      220.539       1.641419e-12       1.280623e-06       3.772051e-04      147.572      147.516
     562.445       146.440      1.12543       48.672     1728.920     1185.886     0.61297      216.453       3.807448e-12       1.727069e-06       9.081190e-03      147.572      146.232
     565.570       150.424      1.11636       49.516     1754.456     1212.177     0.61205      218.723       1.717137e-12       1.301885e-06       1.491077e-03      147.572      147.352
     569.373       151.707      1.11924       50.068     1764.025     1195.073     0.60014      223.589       3.717644e-12       1.813507e-06       6.548559e-03      147.572      148.539
     562.992       148.379      1.11898       48.985     1740.886     1207.615     0.61660      216.126       1.809537e-12       1.128895e-06       7.315275e-03      147.572      146.493
     570.202       151.270      1.11778       50.009     1772.338     1217.912     0.61473      220.373       1.746090e-12       1.111141e-06       7.151610e-03      147.572      148.628
     561.506       149.506      1.11644       49.519     1744.166     1220.059     0.61401      215.487       2.689654e-12       1.430503e-06       8.020698e-03      147.572      146.389
     572.260       152.673      1.11671       50.324     1769.537     1240.106     0.61281      222.946       2.750794e-12       1.302578e-06       1.026686e-02      147.572      149.087
     569.011       151.329      1.11744       49.934     1761.156     1226.222     0.61274      220.751       1.509531e-12       1.143192e-06       4.501604e-03      147.572      148.236
     571.939       150.934      1.12014       49.677     1765.705     1206.326     0.61100      222.996       3.477099e-12       1.649999e-06       8.686787e-03      147.572      148.854
     564.105       149.862      1.11737       49.559     1749.539     1216.618     0.61326      217.352       1.439320e-12       1.136056e-06       3.856117e-03      147.572      147.003
     567.536       148.875      1.12091       49.635     1758.510     1204.672     0.61025      214.580       1.684803e-12       1.289348e-06       1.496130e-03      147.572      147.793
     562.331       150.300      1.11564       49.529     1744.600     1201.380     0.60981      216.175       1.093780e-12       7.991286e-07       6.746652e-03      147.572      146.577
     569.275       152.026      1.11703       50.345     1768.301     1212.306     0.60550      219.754       1.663646e-12       1.116267e-06       6.462147e-03      147.572      148.526
     561.840       149.315      1.11805       49.401     1735.884     1200.639     0.60506      215.361       1.964032e-12       1.138010e-06       8.179029e-03      147.572      146.365
     568.106       150.780      1.11784       49.857     1763.190     1213.582     0.61231      219.114       1.109242e-12       9.998594e-07       3.309425e-03      147.572      148.061
     567.091       150.246      1.11984       49.980     1755.854     1206.698     0.60780      217.095       6.134085e-13       7.658806e-07       1.638151e-03      147.572      147.814
     567.853       150.157      1.12158       50.212     1756.554     1203.963     0.60568      216.284       7.345881e-13       7.949199e-07       3.204536e-03      147.572      148.045
     565.015       152.148      1.11501       49.946     1751.141     1214.717     0.60899      221.899       1.346555e-12       1.152865e-06       1.321281e-03      147.572      147.377
     562.221       149.026      1.11840       49.140     1737.131     1207.677     0.61461      217.232       1.522697e-12       9.225068e-07       8.195596e-03      147.572      146.363
     564.356       150.569      1.11581       49.594     1752.227     1226.979     0.61683      215.631       8.238741e-13       8.437809e-07       3.345263e-03      147.572      147.078
     568.825       152.122      1.11614       50.309     1768.878     1220.060     0.60832      218.524       1.465689e-12       1.067345e-06       5.713690e-03      147.572      148.415
     561.991       150.010      1.11677       49.605     1746.721     1200.034     0.60908      214.472       9.536374e-13       7.114781e-07       6.689068e-03      147.572      146.585
     560.473       148.699      1.11823       49.058     1733.541     1201.153     0.61370      215.666       1.709274e-12       7.094963e-07       1.098130e-02      147.572      145.952
     566.731       151.263      1.11666       49.995     1760.011     1215.319     0.60966      217.808       8.117911e-13       8.879470e-07       1.527786e-03      147.572      147.798
     565.834       151.301      1.11683       49.914     1755.411     1204.250     0.60785      216.948       2.305761e-13       4.800849e-07       9.728717e-05      147.572      147.558
     566.700       152.023      1.11656       50.092     1758.351     1198.089     0.60516      216.746       1.618149e-13       3.605109e-07       1.784568e-03      147.572      147.836
     565.345       148.990      1.11956       49.563     1755.610     1201.990     0.61117      211.185       1.279572e-12       1.115678e-06       1.866433e-03      147.572      147.297
     565.263       149.776      1.11843       49.659     1754.492     1205.165     0.61062      213.839       6.215258e-13       7.692116e-07       1.727406e-03      147.572      147.317
     561.554       150.099      1.11688       49.602     1741.422     1201.021     0.60742      212.610       8.896669e-13       5.402338e-07       7.731845e-03      147.572      146.431
     567.130       150.529      1.11939       49.949     1759.197     1213.132     0.60932      214.633       3.550442e-13       5.586551e-07       2.072407e-03      147.572      147.878
     568.760       150.949      1.11892       49.959     1760.192     1217.772     0.61011      216.377       4.312607e-13       5.039455e-07       4.210697e-03      147.572      148.194
     571.009       151.072      1.11932       50.051     1770.234     1220.982     0.61245      219.206       1.377744e-12       8.340976e-07       8.258482e-03      147.572      148.791
     563.910       150.342      1.11749       49.714     1748.603     1205.996     0.60868      214.250       4.203186e-13       5.291176e-07       3.746374e-03      147.572      147.019
     568.079       150.545      1.12081       50.089     1758.466     1189.893     0.60103      215.814       6.506995e-13       7.144910e-07       3.744357e-03      147.572      148.125
     566.037       149.674      1.12099       49.711     1750.301     1195.086     0.60601      213.152       1.977523e-13       4.408214e-07       5.855569e-04      147.572      147.486
     569.096       151.687      1.11892       50.405     1765.294     1203.113     0.60471      215.422       6.260657e-13       5.117459e-07       6.034748e-03      147.572      148.463
     565.417       150.759      1.11682       49.778     1754.599     1221.453     0.61459      214.561       2.802178e-13       5.125032e-07       1.325075e-03      147.572      147.377
     563.486       149.390      1.11819       49.308     1745.127     1212.714     0.61337      214.737       8.019193e-13       7.116259e-07       5.436064e-03      147.572      146.770
     567.691       151.111      1.11874       50.130     1760.242     1205.510     0.60687      215.251       3.071869e-13       4.553558e-07       3.159715e-03      147.572      148.038
     567.921       151.633      1.11876       50.170     1757.338     1210.742     0.60651      216.678       2.005371e-13       2.751163e-07       3.533385e-03      147.572      148.094
     566.299       151.508      1.11708       49.895     1756.346     1210.218     0.60901      213.321       8.195184e-14       2.791860e-07       6.330096e-04      147.572      147.666
     565.903       152.141      1.11570       49.853     1756.592     1211.981     0.60961      211.446       2.091842e-13       4.571933e-07       1.258863e-04      147.572      147.591
     564.020       150.945      1.11754       49.900     1751.054     1197.302     0.60642      213.273       1.946936e-13       3.389948e-07       2.824468e-03      147.572      147.155
     568.897       151.703      1.11898       50.192     1763.265     1206.857     0.60729      215.150       3.364965e-13       2.195263e-07       5.369401e-03      147.572      148.365
     566.114       151.810      1.11697       50.018     1753.674     1198.178     0.60614      214.896       2.592606e-14       1.569432e-07       3.598465e-04      147.572      147.625
     565.607       152.453      1.11577       50.053     1750.916     1190.735     0.60455      215.027       3.907843e-14       1.912594e-07       4.998272e-04      147.572      147.498
     563.657       150.662      1.11688       49.731     1747.226     1202.260     0.60788      214.315       3.282363e-13       3.925050e-07       4.173441e-03      147.572      146.956
     564.965       150.922      1.11741       49.846     1751.229     1203.408     0.60773      214.524       1.350428e-13       3.208189e-07       1.792151e-03      147.572      147.308
     564.179       151.206      1.11680       49.723     1747.989     1203.080     0.60852      214.034       1.241578e-13       1.454306e-07       3.209482e-03      147.572      147.099
     566.141       151.670      1.11870       50.061     1751.969     1182.715     0.59931      214.590       1.937753e-13       4.328679e-07       8.000433e-04      147.572      147.690
     563.196       150.805      1.11675       49.643     1747.893     1186.316     0.60556      211.966       3.459010e-13       3.490452e-07       4.733587e-03      147.572      146.874
     566.738       151.426      1.11826       50.038     1754.975     1204.612     0.60627      215.495       7.589026e-14       2.333899e-07       1.463538e-03      147.572      147.788
     565.251       153.213      1.11384       50.183     1756.096     1204.300     0.60613      216.070       1.043379e-13       3.227786e-07       1.232223e-04      147.572      147.554
     567.579       152.501      1.11636       50.064     1756.603     1203.828     0.60564      216.650       1.155869e-13       1.919728e-07       2.805946e-03      147.572      147.986
     565.815       151.980      1.11461       49.903     1756.846     1223.882     0.61437      215.841       1.814461e-13       4.247470e-07       3.218782e-04      147.572      147.525
     565.896       151.903      1.11564       49.943     1755.626     1213.525     0.61059      215.528       6.432684e-14       2.535949e-07       4.055835e-05      147.572      147.566
     565.055       151.598      1.11653       49.836     1749.786     1212.211     0.60985      213.388       5.344915e-14       1.499186e-07       1.759930e-03      147.572      147.312
     566.813       152.871      1.11546       50.078     1756.544     1209.073     0.60780      215.319       5.092103e-14       1.328351e-07       1.824168e-03      147.572      147.841
     568.260       153.003      1.11574       50.291     1761.936     1210.903     0.60684      216.133       2.360728e-13       1.813100e-07       4.507765e-03      147.572      148.237
     565.198       151.654      1.11653       49.865     1751.471     1205.034     0.60810      214.558       3.844743e-14       1.483059e-07       1.282685e-03      147.572      147.383
     564.264       151.495      1.11621       49.900     1752.026     1210.455     0.61034      212.999       1.287461e-13       2.540325e-07       2.534041e-03      147.572      147.198
     566.749       152.249      1.11633       50.023     1755.458     1205.483     0.60681      215.735       4.653821e-14       1.578887e-07       1.470012e-03      147.572      147.789
     566.965       150.547      1.11936       49.741     1752.374     1210.279     0.61002      213.492       6.255823e-14       2.375013e-07       7.843070e-04      147.572      147.688
     566.083       152.005      1.11669       49.990     1751.131     1204.375     0.60739      216.285       1.614623e-14       1.268670e-07       7.141123e-05      147.572      147.583
     565.975       152.254      1.11650       50.037     1748.527     1201.459     0.60658      217.774       5.882644e-14       2.416248e-07       2.106833e-04      147.572      147.541
     565.480       152.233      1.11512       49.836     1751.541     1209.921     0.61040      214.303       2.304348e-14       1.038887e-07       1.106825e-03      147.572      147.409
     566.218       151.838      1.11761       49.904     1749.870     1200.125     0.60604      213.965       1.375387e-14       1.165537e-07       1.300382e-04      147.572      147.591
     566.379       151.805      1.11860       49.884     1746.996     1193.452     0.60377      213.185       8.222991e-14       2.859637e-07       2.132342e-04      147.572      147.604
     564.963       153.524      1.11345       50.146     1752.494     1200.822     0.60562      216.122       9.006551e-14       2.873928e-07       8.643422e-04      147.572      147.445
     566.464       151.289      1.11788       49.842     1752.404     1207.911     0.60892      214.148       1.824603e-14       1.297835e-07       3.744710e-04      147.572      147.627
     567.226       152.389      1.11662       50.053     1755.738     1197.829     0.60555      216.418       7.833593e-14       1.702828e-07       2.221254e-03      147.572      147.900
     565.597       151.796      1.11655       49.890     1751.273     1208.608     0.60878      214.144       1.793388e-14       1.099284e-07       7.648287e-04      147.572      147.459
     565.164       150.850      1.11796       49.764     1747.666     1200.836     0.60784      214.189       6.468420e-14       1.556478e-07       2.011416e-03      147.572      147.275
     566.400       152.365      1.11609       50.000     1754.323     1207.012     0.60781      215.036       1.840779e-14       1.044870e-07       8.654628e-04      147.572      147.700
     565.140       151.499      1.11704       49.813     1748.467     1204.801     0.60908      213.601       3.648974e-14       6.198359e-08       1.806870e-03      147.572      147.306
     566.677       152.054      1.11696       49.958     1751.699     1205.193     0.60804      214.535       1.000978e-14       5.818432e-08       8.139017e-04      147.572      147.692
     567.417       152.255      1.11717       50.005     1751.814     1205.273     0.60801      214.524       3.997715e-14       7.273467e-08       1.862440e-03      147.572      147.847
     567.119       152.349      1.11643       50.046     1755.515     1205.523     0.60680      215.729       5.539030e-14       1.249206e-07       1.994621e-03      147.572      147.867
     565.634       151.711      1.11689       49.872     1750.227     1204.982     0.60851      214.132       1.228508e-14       7.026810e-08       8.571739e-04      147.572      147.446
     566.024       152.012      1.11647       49.805     1749.444     1213.875     0.61033      214.240       1.102647e-14       9.345269e-08       4.788600e-04      147.572      147.501
     566.795       151.535      1.11867       49.979     1751.052     1203.098     0.60605      214.817       2.943235e-14       1.277594e-07       1.144984e-03      147.572      147.741
     565.809       152.058      1.11601       49.872     1751.419     1208.214     0.60931      214.432       9.190687e-15       7.897826e-08       5.434263e-04      147.572      147.492
     565.726       151.327      1.11768       49.784     1747.547     1206.303     0.60902      213.934       1.923299e-14       7.302608e-08       1.178990e-03      147.572      147.398
     566.232       152.105      1.11649       49.946     1752.628     1206.834     0.60811      214.760       8.321853e-15       8.406417e-08       3.542694e-04      147.572      147.624
     565.604       152.607      1.11553       49.967     1749.519     1205.135     0.60771      214.974       1.343488e-14       9.280636e-08       6.943959e-04      147.572      147.470
     566.473       152.302      1.11661       49.938     1750.211     1203.573     0.60759      215.187       8.701929e-15       8.093657e-08       4.638104e-04      147.572      147.641
     566.084       152.166      1.11645       49.825     1750.123     1207.603     0.60902      212.778       2.279149e-14       1.484455e-07       2.748508e-04      147.572      147.532
     566.083       152.046      1.11663       49.949     1750.879     1205.182     0.60780      215.406       6.054394e-15       7.779556e-08       1.498113e-05      147.572      147.570
     565.916       152.386      1.11528       49.923     1751.636     1213.136     0.61082      215.452       7.318441e-15       7.714418e-08       3.697588e-04      147.572      147.518
     566.608       151.562      1.11730       49.849     1752.517     1210.109     0.60992      214.561       1.051176e-14       8.739127e-08       5.361459e-04      147.572      147.651
     566.821       152.420      1.11605       49.938     1752.381     1211.546     0.60947      215.512       1.616003e-14       7.201680e-08       1.047550e-03      147.572      147.727
     565.931       151.888      1.11668       49.888     1750.766     1206.621     0.60875      214.476       5.414600e-15       6.295079e-08       3.810247e-04      147.572      147.516
     566.408       152.088      1.11651       50.026     1753.496     1200.854     0.60725      215.463       1.578705e-14       1.047819e-07       6.933827e-04      147.572      147.674
     566.120       152.031      1.11648       49.860     1750.456     1210.614     0.60956      214.545       4.883441e-15       6.737324e-08       1.855499e-04      147.572      147.545
     565.702       152.657      1.11548       49.984     1749.907     1204.732     0.60758      215.137       1.147529e-14       9.461768e-08       5.022730e-04      147.572      147.498
     566.381       151.835      1.11685       49.883     1751.864     1208.764     0.60933      214.705       5.328736e-15       6.754661e-08       2.768017e-04      147.572      147.613
     565.560       152.108      1.11580       49.856     1750.765     1210.541     0.60978      215.205       1.712218e-14       9.370806e-08       9.132899e-04      147.572      147.437
     566.397       152.068      1.11667       49.933     1751.466     1206.529     0.60847      214.703       4.679276e-15       5.674400e-08       3.820201e-04      147.572      147.629
     566.575       152.107      1.11692       49.958     1751.058     1207.096     0.60829      215.377       8.100132e-15       5.950068e-08       6.752630e-04      147.572      147.672
     565.936       151.814      1.11639       49.897     1752.478     1212.627     0.61020      214.669       1.355924e-14       1.130313e-07       2.798496e-04      147.572      147.531
     566.339       152.180      1.11655       49.928     1750.777     1205.833     0.60824      215.057       4.416873e-15       6.035928e-08       2.781421e-04      147.572      147.613
     566.204       152.030      1.11653       49.885     1749.599     1209.107     0.60970      215.170       3.004585e-15       5.145018e-08       1.890673e-04      147.572      147.544
     566.190       151.993      1.11655       49.854     1748.085     1210.244     0.61050      215.375       6.437406e-15       6.567686e-08       4.608640e-04      147.572      147.504
     565.768       152.009      1.11601       49.854     1750.803     1209.348     0.60988      214.502       1.015512e-14       6.991122e-08       7.257782e-04      147.572      147.465
     566.373       152.082      1.11669       49.932     1750.994     1207.659     0.60869      215.158       4.297891e-15       5.693249e-08       3.250512e-04      147.572      147.620
     566.541       151.654      1.11799       49.892     1750.064     1201.953     0.60682      214.353       1.158599e-14       9.576307e-08       4.914699e-04      147.572      147.645
