 [Q11_EW, Q12_EW, Q22_EW, Q66_EW, Q11_LW, Q12_LW, Q22_LW, Q66_LW]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
      806.11        234.88       210.29        46.15      2357.27      1057.43     1657.79       209.57       3.937795e-11       4.476587e-06       4.397513e-02      147.572      141.083
      812.76        243.37       218.20        47.18      2233.10       940.43     1553.10       214.99       2.912456e-11       2.918852e-06       4.539258e-02      147.572      140.873
      833.38        247.15       221.53        47.58      2432.77      1123.88     1762.10       221.68       4.048603e-11       6.078824e-06       1.879875e-02      147.572      144.798
      835.14        247.24       221.83        48.40      2356.71      1020.19     1648.53       222.61       1.719568e-11       3.886055e-06       1.447156e-02      147.572      145.437
      854.81        252.92       227.05        49.81      2391.17      1011.01     1647.30       229.46       2.274344e-11       4.666550e-06       9.832325e-03      147.572      149.023
      834.95        244.90       218.77        48.33      2404.39      1072.75     1703.47       218.97       1.092523e-11       3.045316e-06       1.285020e-02      147.572      145.676
      850.53        247.32       220.16        49.39      2475.93      1113.68     1752.53       221.10       1.243424e-11       3.432742e-06       8.065489e-03      147.572      148.762
      806.21        237.35       212.63        47.17      2238.90       939.77     1544.79       211.40       3.477495e-11       3.596725e-06       4.673170e-02      147.572      140.676
      823.69        238.43       212.61        47.51      2341.80       989.36     1588.15       216.31       2.690366e-11       4.758545e-06       2.063956e-02      147.572      144.526
      836.04        248.86       222.74        48.95      2289.09       957.80     1591.87       224.20       2.295023e-11       4.515099e-06       1.601283e-02      147.572      145.209
      847.46        253.14       226.82        49.77      2352.77       991.04     1619.10       229.71       1.851905e-11       4.295879e-06       2.539107e-03      147.572      147.197
      833.42        242.46       215.36        48.29      2286.24       936.68     1541.93       217.76       1.372830e-11       3.431204e-06       1.398261e-02      147.572      145.509
      857.42        253.01       225.56        49.37      2416.54      1045.85     1679.36       230.01       2.624074e-11       5.012267e-06       1.057316e-02      147.572      149.132
      862.08        249.33       221.78        49.92      2470.84      1073.23     1703.66       230.09       4.234251e-11       6.070517e-06       2.343358e-02      147.572      151.030
      824.90        244.83       219.07        47.86      2290.54       972.15     1589.51       218.72       1.652286e-11       2.906539e-06       2.841635e-02      147.572      143.379
      843.69        250.61       224.48        49.41      2329.50       963.06     1590.29       224.06       9.749285e-12       3.091161e-06       4.404647e-03      147.572      146.922
      850.80        254.65       228.69        50.26      2319.67       930.66     1563.23       225.87       1.805102e-11       4.233885e-06       3.538957e-03      147.572      148.094
      854.77        258.06       231.28        50.10      2336.99       997.72     1650.50       230.27       2.177900e-11       4.666784e-06       1.128099e-04      147.572      147.589
      820.37        244.52       219.50        48.40      2246.92       933.35     1555.22       216.62       2.833818e-11       4.137956e-06       3.348955e-02      147.572      142.630
      848.06        250.87       224.03        49.13      2372.73      1016.52     1647.29       226.63       1.355103e-11       3.680780e-06       5.378241e-04      147.572      147.493
      844.53        249.12       222.61        48.87      2393.72      1034.61     1655.15       222.93       9.579663e-12       3.077803e-06       3.267860e-03      147.572      147.090
      848.80        249.26       222.56        48.83      2449.22      1075.54     1688.75       222.30       2.185501e-11       4.664359e-06       3.142647e-03      147.572      148.036
      823.52        237.98       212.22        47.43      2357.41      1001.40     1596.06       215.18       2.862143e-11       4.953669e-06       2.020543e-02      147.572      144.590
      846.85        252.94       226.41        49.43      2342.20       998.88     1636.96       226.45       1.146959e-11       3.349752e-06       4.987527e-03      147.572      146.836
      830.44        242.64       216.37        47.66      2339.63      1010.96     1632.44       214.92       1.063731e-11       2.706606e-06       1.819778e-02      147.572      144.887
      841.52        247.31       219.90        48.84      2331.58       979.82     1599.33       219.96       5.913136e-12       2.321969e-06       7.222173e-03      147.572      146.506
      844.68        247.31       218.92        49.05      2319.68       960.41     1575.59       218.65       7.952231e-12       2.796921e-06       3.598109e-03      147.572      147.041
      856.12        250.40       222.90        49.64      2408.70      1029.96     1660.81       224.18       8.760582e-12       2.693987e-06       1.225976e-02      147.572      149.381
      853.06        254.73       228.57        49.54      2448.86      1095.23     1745.40       226.77       9.569113e-12       3.065712e-06       4.129463e-03      147.572      148.182
      839.71        247.28       220.94        48.79      2374.98      1027.83     1656.62       217.94       3.356506e-12       1.642160e-06       8.122918e-03      147.572      146.373
      835.55        245.49       219.41        48.63      2376.20      1033.56     1661.37       213.67       3.286358e-12       1.367018e-06       1.190639e-02      147.572      145.815
      838.13        243.41       216.90        48.30      2415.21      1055.00     1673.67       214.95       8.252851e-12       2.821341e-06       5.411917e-03      147.572      146.774
      850.83        251.03       223.99        49.39      2357.66       979.19     1602.73       221.35       3.042990e-12       1.689045e-06       4.360259e-03      147.572      148.216
      858.84        254.13       226.64        49.92      2338.37       936.73     1557.02       222.54       5.313327e-12       1.901373e-06       1.303115e-02      147.572      149.495
      860.53        255.45       228.38        50.50      2424.21      1029.73     1662.81       227.09       6.999261e-12       2.148262e-06       1.544096e-02      147.572      149.851
      851.35        248.60       221.16        49.01      2463.88      1100.40     1728.77       218.63       1.045572e-11       3.167777e-06       6.487723e-03      147.572      148.530
      845.60        250.10       223.65        49.31      2360.99       995.33     1622.97       222.70       4.939112e-12       2.215985e-06       1.688827e-03      147.572      147.323
      850.78        250.33       223.27        49.66      2385.85      1013.44     1650.61       219.69       2.408787e-12       1.441976e-06       5.740148e-03      147.572      148.419
      853.92        250.94       223.60        50.06      2382.28      1003.07     1648.59       218.08       4.679880e-12       1.904343e-06       1.026333e-02      147.572      149.087
      841.61        243.64       216.09        49.03      2321.09       939.75     1545.09       214.17       7.185318e-12       2.677253e-06       1.327892e-03      147.572      147.376
      835.06        246.28       219.97        48.77      2333.81       975.76     1592.99       214.23       2.979621e-12       1.167973e-06       1.271008e-02      147.572      145.697
      852.30        254.07       226.83        50.24      2311.63       935.30     1564.02       223.26       3.736344e-12       1.908038e-06       3.094075e-03      147.572      148.029
      851.36        256.40       230.38        49.81      2400.67      1047.82     1696.96       226.36       5.848401e-12       2.418346e-06       1.250103e-05      147.572      147.574
      830.32        244.83       218.48        48.17      2290.68       960.05     1584.30       213.28       6.730092e-12       1.603114e-06       2.039637e-02      147.572      144.562
      837.82        247.47       220.94        48.74      2323.47       977.06     1603.61       216.69       3.160350e-12       1.356524e-06       1.148996e-02      147.572      145.877
      848.22        252.94       227.19        49.80      2379.79      1008.25     1648.17       219.48       3.433644e-12       1.850163e-06       1.026616e-03      147.572      147.724
      837.66        243.08       216.06        48.83      2308.56       934.20     1542.85       211.51       5.859996e-12       2.345887e-06       5.973373e-03      147.572      146.691
      847.93        253.05       226.74        49.56      2376.55      1018.07     1656.82       222.60       2.519751e-12       1.580568e-06       1.468154e-03      147.572      147.355
      844.00        250.04       223.41        49.39      2349.20       988.74     1620.96       215.05       6.575758e-13       6.951845e-07       4.174857e-03      147.572      146.956
      843.19        250.01       223.30        49.42      2343.33       985.46     1619.97       211.28       8.127764e-13       7.204672e-07       5.419442e-03      147.572      146.772
      835.33        245.14       219.44        48.26      2414.21      1068.52     1700.51       212.47       6.122712e-12       2.230035e-06       1.072219e-02      147.572      145.990
      848.02        251.81       224.96        49.74      2335.19       966.48     1596.03       220.54       1.641419e-12       1.280623e-06       3.772051e-04      147.572      147.516
      839.19        245.90       218.49        48.67      2329.19       979.29     1597.62       216.45       3.807448e-12       1.727069e-06       9.081190e-03      147.572      146.232
      845.99        251.19       225.01        49.52      2367.10      1000.98     1635.46       218.72       1.717137e-12       1.301885e-06       1.491077e-03      147.572      147.352
      854.62        254.86       227.71        50.07      2333.37       948.69     1580.79       223.59       3.717644e-12       1.813507e-06       6.548559e-03      147.572      148.539
      840.29        247.81       221.46        48.99      2364.47      1011.34     1640.18       216.13       1.809537e-12       1.128895e-06       7.315275e-03      147.572      146.493
      852.91        252.92       226.27        50.01      2394.03      1011.31     1645.12       220.37       1.746090e-12       1.111141e-06       7.151610e-03      147.572      148.628
      840.42        249.82       223.77        49.52      2368.90      1017.46     1657.07       215.49       2.689654e-12       1.430503e-06       8.020698e-03      147.572      146.389
      857.57        255.49       228.79        50.32      2401.57      1031.38     1683.04       222.95       2.750794e-12       1.302578e-06       1.026686e-02      147.572      149.087
      851.92        253.18       226.57        49.93      2384.48      1017.28     1660.22       220.75       1.509531e-12       1.143192e-06       4.501604e-03      147.572      148.236
      855.07        252.76       225.65        49.68      2370.25       989.43     1619.35       223.00       3.477099e-12       1.649999e-06       8.686787e-03      147.572      148.854
      844.07        250.56       224.24        49.56      2369.14      1010.34     1647.49       217.35       1.439320e-12       1.136056e-06       3.856117e-03      147.572      147.003
      846.55        248.92       222.07        49.64      2360.78       986.93     1617.26       214.58       1.684803e-12       1.289348e-06       1.496130e-03      147.572      147.793
      842.66        251.27       225.23        49.53      2345.14       984.80     1614.93       216.18       1.093780e-12       7.991286e-07       6.746652e-03      147.572      146.577
      853.76        254.68       228.00        50.35      2362.01       980.51     1619.34       219.75       1.663646e-12       1.116267e-06       6.462147e-03      147.572      148.526
      841.34        249.99       223.60        49.40      2324.47       972.77     1607.74       215.36       1.964032e-12       1.138010e-06       8.179029e-03      147.572      146.365
      850.01        252.19       225.60        49.86      2376.44      1001.54     1635.68       219.11       1.109242e-12       9.998594e-07       3.309425e-03      147.572      148.061
      849.25        251.97       225.00        49.98      2353.33       983.00     1617.31       217.10       6.134085e-13       7.658806e-07       1.638151e-03      147.572      147.814
      850.89        252.36       225.00        50.21      2346.59       974.17     1608.38       216.28       7.345881e-13       7.949199e-07       3.204536e-03      147.572      148.045
      849.37        255.03       228.72        49.95      2357.67       995.97     1635.45       221.90       1.346555e-12       1.152865e-06       1.321281e-03      147.572      147.377
      841.08        249.34       222.94        49.14      2355.80      1006.60     1637.79       217.23       1.522697e-12       9.225068e-07       8.195596e-03      147.572      146.363
      845.06        251.57       225.46        49.59      2388.62      1031.72     1672.61       215.63       8.238741e-13       8.437809e-07       3.345263e-03      147.572      147.078
      853.01        254.62       228.12        50.31      2375.09       996.54     1638.18       218.52       1.465689e-12       1.067345e-06       5.713690e-03      147.572      148.415
      842.45        251.13       224.87        49.60      2344.19       980.94     1610.51       214.47       9.536374e-13       7.114781e-07       6.689068e-03      147.572      146.585
      838.72        248.83       222.52        49.06      2345.67       997.44     1625.29       215.67       1.709274e-12       7.094963e-07       1.098130e-02      147.572      145.952
      849.43        253.17       226.72        49.99      2367.69       996.76     1634.94       217.81       8.117911e-13       8.879470e-07       1.527786e-03      147.572      147.798
      848.99        253.54       227.02        49.91      2351.44       980.55     1613.14       216.95       2.305761e-13       4.800849e-07       9.728717e-05      147.572      147.558
      851.46        255.04       228.41        50.09      2342.99       966.10     1596.44       216.75       1.618149e-13       3.605109e-07       1.784568e-03      147.572      147.836
      844.21        249.08       222.48        49.56      2358.85       987.03     1615.00       211.18       1.279572e-12       1.115678e-06       1.866433e-03      147.572      147.297
      845.50        250.56       224.03        49.66      2358.56       989.27     1620.10       213.84       6.215258e-13       7.692116e-07       1.727406e-03      147.572      147.317
      842.45        251.50       225.18        49.60      2335.80       978.53     1610.95       212.61       8.896669e-13       5.402338e-07       7.731845e-03      147.572      146.431
      849.74        252.47       225.54        49.95      2364.60       993.57     1630.62       214.63       3.550442e-13       5.586551e-07       2.072407e-03      147.572      147.878
      851.78        252.95       226.06        49.96      2370.71      1000.67     1640.15       216.38       4.312607e-13       5.039455e-07       4.210697e-03      147.572      148.194
      854.13        252.94       225.98        50.05      2388.04      1008.76     1647.10       219.21       1.377744e-12       8.340976e-07       8.258482e-03      147.572      148.791
      845.36        251.86       225.38        49.71      2348.76       986.01     1619.92       214.25       4.203186e-13       5.291176e-07       3.746374e-03      147.572      147.019
      851.57        252.94       225.67        50.09      2327.35       946.52     1574.84       215.81       6.506995e-13       7.144910e-07       3.744357e-03      147.572      148.125
      847.72        251.28       224.16        49.71      2336.07       966.61     1595.05       213.15       1.977523e-13       4.408214e-07       5.855569e-04      147.572      147.486
      854.12        254.73       227.66        50.40      2351.27       969.03     1602.48       215.42       6.260657e-13       5.117459e-07       6.034748e-03      147.572      148.463
      847.16        252.27       225.88        49.78      2380.57      1018.51     1657.22       214.56       2.802178e-13       5.125032e-07       1.325075e-03      147.572      147.377
      842.90        249.88       223.47        49.31      2362.89      1007.16     1642.01       214.74       8.019193e-13       7.116259e-07       5.436064e-03      147.572      146.770
      851.30        253.51       226.60        50.13      2353.97       978.35     1612.13       215.25       3.071869e-13       4.553558e-07       3.159715e-03      147.572      148.038
      852.96        254.79       227.74        50.17      2353.91       983.62     1621.76       216.68       2.005371e-13       2.751163e-07       3.533385e-03      147.572      148.094
      850.11        254.07       227.44        49.90      2359.29       990.05     1625.68       213.32       8.195184e-14       2.791860e-07       6.330096e-04      147.572      147.666
      850.54        255.12       228.67        49.85      2362.29       993.59     1629.89       211.45       2.091842e-13       4.571933e-07       1.258863e-04      147.572      147.591
      847.17        253.37       226.72        49.90      2339.27       969.98     1599.50       213.27       1.946936e-13       3.389948e-07       2.824468e-03      147.572      147.155
      854.06        254.84       227.75        50.19      2358.65       980.39     1614.36       215.15       3.364965e-13       2.195263e-07       5.369401e-03      147.572      148.365
      850.75        254.82       228.14        50.02      2341.43       969.68     1599.76       214.90       2.592606e-14       1.569432e-07       3.598465e-04      147.572      147.625
      851.25        256.01       229.45        50.05      2330.05       957.96     1584.58       215.03       3.907843e-14       1.912594e-07       4.998272e-04      147.572      147.498
      845.61        252.44       226.03        49.73      2342.96       980.01     1612.18       214.32       3.282363e-13       3.925050e-07       4.173441e-03      147.572      146.956
      847.72        253.04       226.45        49.85      2346.87       980.11     1612.72       214.52       1.350428e-13       3.208189e-07       1.792151e-03      147.572      147.308
      847.46        253.66       227.13        49.72      2345.86       982.50     1614.57       214.03       1.241578e-13       1.454306e-07       3.209482e-03      147.572      147.099
      851.70        255.26       228.17        50.06      2312.73       935.69     1561.28       214.59       1.937753e-13       4.328679e-07       8.000433e-04      147.572      147.690
      845.57        252.85       226.41        49.64      2327.06       956.42     1579.40       211.97       3.459010e-13       3.490452e-07       4.733587e-03      147.572      146.874
      851.11        254.30       227.41        50.04      2347.16       976.76     1611.09       215.50       7.589026e-14       2.333899e-07       1.463538e-03      147.572      147.788
      851.64        257.12       230.84        50.18      2347.57       975.82     1609.92       216.07       1.043379e-13       3.227786e-07       1.232223e-04      147.572      147.554
      853.32        255.95       229.27        50.06      2346.43       973.89     1608.05       216.65       1.155869e-13       1.919728e-07       2.805946e-03      147.572      147.986
      849.20        254.24       228.10        49.90      2383.59      1020.15     1660.50       215.84       1.814461e-13       4.247470e-07       3.218782e-04      147.572      147.525
      849.82        254.49       228.12        49.94      2365.12       998.21     1634.82       215.53       6.432684e-14       2.535949e-07       4.055835e-05      147.572      147.566
      849.02        254.33       227.78        49.84      2357.12       995.86     1632.96       213.39       5.344915e-14       1.499186e-07       1.759930e-03      147.572      147.312
      853.09        256.65       230.08        50.08      2355.51       985.46     1621.36       215.32       5.092103e-14       1.328351e-07       1.824168e-03      147.572      147.841
      854.76        256.78       230.14        50.29      2358.94       983.80     1621.20       216.13       2.360728e-13       1.813100e-07       4.507765e-03      147.572      148.237
      849.28        254.44       227.88        49.86      2349.13       982.83     1616.23       214.56       3.844743e-14       1.483059e-07       1.282685e-03      147.572      147.383
      847.89        254.10       227.64        49.90      2359.20       994.81     1629.94       213.00       1.287461e-13       2.540325e-07       2.534041e-03      147.572      147.198
      851.96        255.49       228.87        50.02      2349.57       979.07     1613.46       215.73       4.653821e-14       1.578887e-07       1.470012e-03      147.572      147.789
      849.64        252.54       225.61        49.74      2358.53       993.67     1628.92       213.49       6.255823e-14       2.375013e-07       7.843070e-04      147.572      147.688
      851.06        255.19       228.53        49.99      2346.52       980.25     1613.87       216.28       1.614623e-14       1.268670e-07       7.141123e-05      147.572      147.583
      851.53        255.76       229.07        50.04      2340.18       975.38     1608.00       217.77       5.882644e-14       2.416248e-07       2.106833e-04      147.572      147.541
      850.04        255.18       228.84        49.84      2358.59       994.50     1629.25       214.30       2.304348e-14       1.038887e-07       1.106825e-03      147.572      147.409
      851.39        255.16       228.31        49.90      2339.07       972.22     1604.22       213.96       1.375387e-14       1.165537e-07       1.300382e-04      147.572      147.591
      852.18        255.50       228.41        49.88      2326.32       959.51     1589.21       213.19       8.222991e-14       2.859637e-07       2.132342e-04      147.572      147.604
      852.00        257.79       231.52        50.15      2340.77       971.36     1603.91       216.12       9.006551e-14       2.873928e-07       8.643422e-04      147.572      147.445
      850.23        253.85       227.08        49.84      2354.03       988.03     1622.61       214.15       1.824603e-14       1.297835e-07       3.744710e-04      147.572      147.627
      852.94        255.87       229.15        50.05      2341.51       967.34     1597.46       216.42       7.833593e-14       1.702828e-07       2.221254e-03      147.572      147.900
      850.00        254.71       228.12        49.89      2353.13       988.63     1623.97       214.14       1.793388e-14       1.099284e-07       7.648287e-04      147.572      147.459
      848.09        253.07       226.37        49.76      2342.30       978.26     1609.41       214.19       6.468420e-14       1.556478e-07       2.011416e-03      147.572      147.275
      851.84        255.75       229.15        50.00      2352.20       983.66     1618.37       215.04       1.840779e-14       1.044870e-07       8.654628e-04      147.572      147.700
      849.19        254.29       227.64        49.81      2348.92       985.83     1618.55       213.60       3.648974e-14       6.198359e-08       1.806870e-03      147.572      147.306
      851.84        255.30       228.57        49.96      2349.28       982.79     1616.33       214.54       1.000978e-14       5.818432e-08       8.139017e-04      147.572      147.692
      853.12        255.74       228.92        50.01      2349.35       982.78     1616.39       214.52       3.997715e-14       7.273467e-08       1.862440e-03      147.572      147.847
      852.60        255.71       229.04        50.05      2349.60       979.06     1613.49       215.73       5.539030e-14       1.249206e-07       1.994621e-03      147.572      147.867
      850.04        254.64       227.99        49.87      2349.08       984.13     1617.27       214.13       1.228508e-14       7.026810e-08       8.571739e-04      147.572      147.446
      850.86        255.12       228.51        49.80      2359.23       999.11     1636.99       214.24       1.102647e-14       9.345269e-08       4.788600e-04      147.572      147.501
      851.77        254.75       227.72        49.98      2342.11       975.26     1609.20       214.82       2.943235e-14       1.277594e-07       1.144984e-03      147.572      147.741
      850.47        255.08       228.56        49.87      2354.42       989.65     1624.20       214.43       9.190687e-15       7.897826e-08       5.434263e-04      147.572      147.492
      849.63        254.01       227.27        49.78      2348.94       987.48     1621.44       213.93       1.923299e-14       7.302608e-08       1.178990e-03      147.572      147.398
      851.29        255.32       228.68        49.95      2351.38       984.61     1619.13       214.76       8.321853e-15       8.406417e-08       3.542694e-04      147.572      147.624
      851.51        256.29       229.75        49.97      2346.45       982.26     1616.32       214.97       1.343488e-14       9.280636e-08       6.943959e-04      147.572      147.470
      852.12        255.82       229.10        49.94      2345.69       980.08     1613.07       215.19       8.701929e-15       8.093657e-08       4.638104e-04      147.572      147.641
      851.32        255.49       228.84        49.83      2352.09       988.42     1622.97       212.78       2.279149e-14       1.484455e-07       2.748508e-04      147.572      147.532
      851.12        255.27       228.61        49.95      2347.91       982.28     1616.13       215.41       6.054394e-15       7.779556e-08       1.498113e-05      147.572      147.570
      850.92        255.55       229.13        49.92      2361.96       999.19     1635.83       215.45       7.318441e-15       7.714418e-08       3.697588e-04      147.572      147.518
      850.67        254.24       227.54        49.85      2358.27       993.17     1628.38       214.56       1.051176e-14       8.739127e-08       5.361459e-04      147.572      147.651
      852.28        255.78       229.18        49.94      2357.92       993.55     1630.20       215.51       1.616003e-14       7.201680e-08       1.047550e-03      147.572      147.727
      850.60        254.93       228.29        49.89      2351.28       986.48     1620.50       214.48       5.414600e-15       6.295079e-08       3.810247e-04      147.572      147.516
      851.40        255.25       228.61        50.03      2345.92       975.59     1606.57       215.46       1.578705e-14       1.047819e-07       6.933827e-04      147.572      147.674
      851.00        255.16       228.53        49.86      2355.85       993.16     1629.30       214.55       4.883441e-15       6.737324e-08       1.855499e-04      147.572      147.545
      851.68        256.37       229.83        49.98      2346.18       981.38     1615.24       215.14       1.147529e-14       9.461768e-08       5.022730e-04      147.572      147.498
      850.92        254.77       228.11        49.88      2355.23       990.21     1625.08       214.71       5.328736e-15       6.754661e-08       2.768017e-04      147.572      147.613
      850.27        255.16       228.68        49.86      2356.65       993.62     1629.47       215.21       1.712218e-14       9.370806e-08       9.132899e-04      147.572      147.437
      851.45        255.27       228.60        49.93      2351.11       985.49     1619.60       214.70       4.679276e-15       5.674400e-08       3.820201e-04      147.572      147.629
      851.88        255.44       228.70        49.96      2350.65       985.69     1620.42       215.38       8.100132e-15       5.950068e-08       6.752630e-04      147.572      147.672
      850.18        254.61       228.06        49.90      2360.69       996.75     1633.48       214.67       1.355924e-14       1.130313e-07       2.798496e-04      147.572      147.531
      851.63        255.51       228.84        49.93      2349.42       984.22     1618.14       215.06       4.416873e-15       6.035928e-08       2.781421e-04      147.572      147.613
      851.09        255.16       228.52        49.88      2354.45       992.05     1627.11       215.17       3.004585e-15       5.145018e-08       1.890673e-04      147.572      147.544
      850.99        255.07       228.45        49.85      2356.02       995.80     1631.13       215.38       6.437406e-15       6.567686e-08       4.608640e-04      147.572      147.504
      850.30        254.96       228.46        49.85      2356.14       992.56     1627.48       214.50       1.015512e-14       6.991122e-08       7.257782e-04      147.572      147.465
      851.49        255.32       228.64        49.93      2352.01       987.40     1622.18       215.16       4.297891e-15       5.693249e-08       3.250512e-04      147.572      147.620
      851.40        254.80       227.91        49.89      2342.49       976.28     1608.83       214.35       1.158599e-14       9.576307e-08       4.914699e-04      147.572      147.645
      851.04        255.36       228.82        49.91      2357.03       993.40     1629.02       215.18       3.834463e-15       5.997880e-08       1.539503e-04      147.572      147.549
      851.18        255.10       228.49        49.86      2358.73       995.86     1631.64       214.34       3.002499e-15       5.381736e-08       1.030492e-04      147.572      147.587
      851.21        255.01       228.43        49.81      2364.22      1002.74     1639.49       213.81       5.430671e-15       7.189356e-08       1.618600e-04      147.572      147.596
      851.85        255.48       228.85        49.91      2357.17       993.97     1630.02       215.24       6.557617e-15       5.546975e-08       5.899767e-04      147.572      147.659
      850.91        255.07       228.43        49.89      2352.75       988.34     1622.87       214.67       3.371098e-15       5.639392e-08       1.381387e-04      147.572      147.552
      851.53        255.72       229.11        49.92      2352.59       989.75     1624.87       215.00       3.331019e-15       5.510298e-08       1.716627e-04      147.572      147.547
      851.59        255.47       228.83        49.96      2351.17       985.96     1619.55       215.27       3.392918e-15       5.027441e-08       2.941771e-04      147.572      147.616
      851.17        255.41       228.82        49.89      2355.94       993.77     1629.25       215.26       3.630198e-15       5.252637e-08       2.951573e-04      147.572      147.529
      850.87        255.13       228.58        49.88      2359.29       997.46     1633.53       214.95       3.397512e-15       4.774021e-08       3.344225e-04      147.572      147.523
      850.86        255.28       228.76        49.87      2358.49       996.76     1632.29       214.80       5.144975e-15       4.650098e-08       5.461349e-04      147.572      147.492
      851.33        255.31       228.67        49.92      2353.62       989.73     1624.70       215.07       2.689312e-15       5.074310e-08       1.069812e-04      147.572      147.588
      851.37        255.23       228.54        49.88      2352.59       989.82     1624.35       214.76       2.260845e-15       4.754787e-08       2.134764e-06      147.572      147.572
      851.54        255.17       228.39        49.87      2350.37       988.03     1622.02       214.55       3.818172e-15       6.135309e-08       7.346416e-05      147.572      147.583
      851.30        255.14       228.47        49.91      2352.86       988.47     1622.90       214.55       2.734848e-15       4.779852e-08       2.121673e-04      147.572      147.603
      851.71        255.41       228.69        49.92      2347.95       982.60     1616.03       214.75       5.339217e-15       6.189031e-08       3.884335e-04      147.572      147.629
      851.08        255.20       228.60        49.89      2356.43       993.72     1629.12       214.90       2.311055e-15       4.555242e-08       1.536333e-04      147.572      147.549
      850.86        255.01       228.38        49.83      2357.36       996.00     1632.36       214.34       5.111239e-15       6.219770e-08       3.525174e-04      147.572      147.520
      851.41        255.35       228.72        49.92      2352.71       988.46     1622.74       215.04       2.380306e-15       4.694705e-08       1.327705e-04      147.572      147.592
      851.66        255.49       228.85        49.90      2355.75       993.62     1628.99       215.04       2.608122e-15       4.889274e-08       1.475201e-04      147.572      147.594
      851.07        254.78       228.11        49.87      2356.69       993.18     1628.01       214.72       2.849588e-15       4.655697e-08       2.611583e-04      147.572      147.611
      851.51        255.25       228.58        49.91      2355.38       991.16     1626.00       214.44       3.565866e-15       4.512681e-08       3.910803e-04      147.572      147.630
      851.20        255.18       228.54        49.89      2354.69       991.83     1626.83       214.99       2.215333e-15       4.686147e-08       4.397202e-05      147.572      147.566
      851.42        255.32       228.64        49.94      2350.12       986.37     1620.29       215.42       3.247156e-15       5.664232e-08       6.229277e-05      147.572      147.581
      851.24        255.15       228.52        49.88      2356.57       993.48     1628.79       214.61       2.253523e-15       4.655509e-08       9.281518e-05      147.572      147.586
      851.57        255.74       229.12        49.92      2352.11       989.10     1624.09       215.02       3.219551e-15       5.504028e-08       1.378835e-04      147.572      147.552
      851.20        255.02       228.36        49.89      2355.54       992.16     1627.03       214.79       2.232007e-15       4.440315e-08       1.613590e-04      147.572      147.596
      851.32        255.34       228.73        49.88      2356.63       994.74     1630.25       215.25       2.661887e-15       5.057379e-08       1.020680e-04      147.572      147.557
      851.29        255.18       228.55        49.87      2356.61       994.73     1629.83       214.78       1.982637e-15       4.425590e-08       4.904319e-05      147.572      147.565
      851.27        255.12       228.48        49.85      2358.11       997.24     1632.42       214.63       2.555390e-15       4.892904e-08       1.270195e-04      147.572      147.553
      851.29        255.11       228.44        49.90      2353.60       989.72     1624.18       214.48       2.320016e-15       4.494111e-08       1.732951e-04      147.572      147.598
      850.86        254.87       228.22        49.88      2353.93       989.85     1624.23       214.55       2.559220e-15       5.010168e-08       7.002987e-05      147.572      147.562
      851.06        255.02       228.38        49.88      2354.39       990.79     1625.42       214.67       2.044108e-15       4.518469e-08       1.565936e-05      147.572      147.570
      851.03        254.92       228.26        49.85      2357.41       995.61     1631.16       214.45       2.329761e-15       4.738253e-08       9.200889e-05      147.572      147.559
      851.12        255.03       228.38        49.87      2356.23       993.82     1629.05       214.60       2.016294e-15       4.476100e-08       3.570260e-05      147.572      147.567
      851.10        255.15       228.53        49.86      2357.17       995.38     1630.94       215.05       2.727561e-15       4.884500e-08       1.848587e-04      147.572      147.545
      851.24        255.12       228.46        49.89      2354.49       991.13     1625.86       214.62       2.020969e-15       4.416658e-08       8.383472e-05      147.572      147.585
      851.35        255.03       228.33        49.87      2353.84       990.72     1625.17       214.55       2.541480e-15       4.620500e-08       2.016376e-04      147.572      147.602
      851.15        255.16       228.53        49.89      2355.78       992.97     1628.13       214.82       1.983545e-15       4.406182e-08       6.488546e-05      147.572      147.563
      851.00        254.99       228.39        49.88      2358.49       995.41     1630.90       214.71       2.242319e-15       4.722850e-08       3.433388e-05      147.572      147.577
      851.07        255.02       228.37        49.89      2354.98       992.23     1626.97       214.88       1.911758e-15       4.307313e-08       7.514232e-05      147.572      147.561
      850.99        254.95       228.30        49.89      2354.19       991.60     1626.06       215.02       2.286722e-15       4.508848e-08       1.592958e-04      147.572      147.549
      851.33        255.20       228.50        49.89      2352.19       989.51     1623.89       214.82       2.310487e-15       4.786230e-08       4.436978e-05      147.572      147.566
      851.08        255.04       228.42        49.88      2356.91       993.93     1629.14       214.74       1.991329e-15       4.459990e-08       1.475797e-05      147.572      147.574
      851.10        255.17       228.55        49.88      2355.47       993.20     1628.28       214.73       2.389540e-15       4.423731e-08       2.079904e-04      147.572      147.541
      851.17        255.06       228.41        49.88      2355.53       992.42     1627.34       214.78       1.965439e-15       4.379032e-08       6.917183e-05      147.572      147.582
      851.10        254.98       228.33        49.87      2356.54       993.67     1628.61       214.48       1.726851e-15       4.147511e-08       2.581789e-05      147.572      147.576
      851.05        254.88       228.23        49.86      2357.47       994.60     1629.49       214.23       1.870827e-15       4.282531e-08       6.067927e-05      147.572      147.581
      851.25        255.12       228.49        49.87      2357.39       995.44     1630.82       214.75       1.832309e-15       4.279842e-08       7.776598e-06      147.572      147.573
