 [Q11_EW, Q12_EW, Q22_EW, Q66_EW, Q11_LW, Q12_LW, Q22_LW, Q66_LW]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     3804.25       1145.33      1022.12       225.78     12159.71      6356.28     9516.07       995.23       1.268651e-09       7.972320e-06       3.471445e+00      147.572      659.861
     3800.92       1146.69      1023.50       225.81     12154.37      6355.18     9523.58       999.02       1.268113e-09       8.150309e-06       3.466533e+00      147.572      659.136
     3799.74       1146.93      1023.89       225.59     12149.24      6350.79     9520.09      1001.09       1.268098e-09       8.218179e-06       3.464909e+00      147.572      658.896
     3797.60       1145.82      1023.25       225.85     12173.65      6370.77     9529.19       996.45       1.267804e-09       8.256707e-06       3.463569e+00      147.572      658.698
     3793.78       1145.19      1023.31       225.72     12187.43      6381.74     9531.80       995.60       1.267720e-09       8.409744e-06       3.459763e+00      147.572      658.137
     3801.17       1145.39      1021.36       226.08     12145.26      6343.57     9507.46       994.78       1.267498e-09       8.071287e-06       3.467496e+00      147.572      659.278
     3801.71       1144.57      1019.69       226.21     12129.40      6326.81     9489.80       992.68       1.267410e-09       8.028434e-06       3.468364e+00      147.572      659.406
     3801.60       1147.39      1024.72       225.99     12174.45      6363.71     9527.67       992.40       1.267621e-09       8.056044e-06       3.468026e+00      147.572      659.356
     3807.17       1147.34      1023.58       226.42     12128.74      6321.20     9491.51       997.23       1.267136e-09       7.758998e-06       3.474096e+00      147.572      660.252
     3812.81       1148.27      1024.05       226.80     12100.00      6288.31     9463.86       998.68       1.267278e-09       7.479163e-06       3.480431e+00      147.572      661.187
     3807.31       1149.82      1026.37       226.74     12130.57      6320.15     9487.23       997.71       1.266386e-09       7.793783e-06       3.472236e+00      147.572      659.978
     3811.94       1152.80      1029.25       227.35     12109.21      6292.88     9461.25       999.30       1.265664e-09       7.593683e-06       3.475630e+00      147.572      660.478
     3803.05       1150.22      1026.65       226.89     12131.90      6323.06     9496.98       998.03       1.266391e-09       8.011184e-06       3.467293e+00      147.572      659.248
     3798.10       1145.21      1021.72       225.96     12135.31      6328.48     9491.01       995.64       1.265076e-09       8.036975e-06       3.464798e+00      147.572      658.880
     3793.16       1142.65      1019.10       225.57     12127.30      6320.11     9478.04       994.61       1.263772e-09       8.123589e-06       3.460895e+00      147.572      658.304
     3797.79       1146.63      1023.89       225.75     12147.28      6334.63     9485.73       995.71       1.264674e-09       8.080842e-06       3.463198e+00      147.572      658.644
     3802.81       1147.26      1023.66       226.88     12134.58      6315.17     9470.57       990.32       1.265345e-09       7.852888e-06       3.469405e+00      147.572      659.560
     3811.04       1149.52      1024.32       227.05     12084.05      6268.33     9444.21       994.47       1.265395e-09       7.513894e-06       3.476976e+00      147.572      660.677
     3805.56       1147.85      1022.81       227.04     12074.12      6262.29     9427.28       998.19       1.264012e-09       7.698902e-06       3.470935e+00      147.572      659.786
     3806.40       1151.49      1028.63       227.03     12104.88      6282.61     9449.11       999.28       1.263091e-09       7.625291e-06       3.471233e+00      147.572      659.830
     3808.71       1154.94      1033.11       227.44     12092.82      6260.71     9428.99      1002.59       1.262566e-09       7.525471e-06       3.472656e+00      147.572      660.039
     3801.36       1150.64      1027.11       227.08     12096.48      6273.04     9431.72       996.07       1.261678e-09       7.806936e-06       3.465154e+00      147.572      658.932
     3798.46       1152.30      1028.89       227.41     12080.51      6249.15     9402.05       995.49       1.260386e-09       7.921483e-06       3.460688e+00      147.572      658.273
     3804.32       1148.27      1024.59       226.73     12080.53      6252.78     9402.64       994.64       1.259940e-09       7.459258e-06       3.470303e+00      147.572      659.692
     3804.96       1147.30      1023.57       226.65     12055.12      6218.00     9355.91       992.95       1.257317e-09       7.209158e-06       3.471808e+00      147.572      659.914
     3793.70       1144.32      1020.58       226.11     12089.43      6263.92     9411.65       991.78       1.259577e-09       7.856041e-06       3.461011e+00      147.572      658.321
     3790.26       1146.29      1024.57       226.17     12115.93      6287.28     9420.46       995.93       1.259429e-09       8.078065e-06       3.455681e+00      147.572      657.535
     3795.34       1148.31      1025.46       226.15     12061.11      6233.93     9382.02      1001.51       1.257743e-09       7.791793e-06       3.459813e+00      147.572      658.144
     3799.75       1149.36      1025.62       227.39     12027.83      6190.26     9341.90       997.55       1.256651e-09       7.476860e-06       3.465180e+00      147.572      658.936
     3800.74       1150.74      1026.49       228.21     11969.87      6119.87     9271.80       998.46       1.255371e-09       7.343756e-06       3.466180e+00      147.572      659.084
     3790.76       1148.85      1027.62       226.38     12073.23      6225.30     9359.84       995.14       1.255732e-09       7.821594e-06       3.456233e+00      147.572      657.616
     3802.57       1155.62      1033.50       228.06     12008.32      6145.73     9281.63       998.85       1.253966e-09       7.298218e-06       3.465114e+00      147.572      658.927
     3807.26       1162.12      1040.75       229.31     11951.24      6061.21     9186.38      1000.97       1.253000e-09       7.130513e-06       3.467212e+00      147.572      659.236
     3786.64       1145.09      1021.36       226.65     12005.38      6153.12     9267.84       990.48       1.251138e-09       7.714224e-06       3.451998e+00      147.572      656.991
     3775.58       1140.15      1015.50       226.26     11962.08      6099.94     9188.19       984.45       1.249210e-09       8.044042e-06       3.441662e+00      147.572      655.466
     3791.21       1144.73      1022.24       226.39     11988.31      6127.58     9241.40       994.79       1.248211e-09       7.182742e-06       3.459219e+00      147.572      658.057
     3787.61       1140.97      1018.93       225.88     11943.06      6067.86     9162.38       994.44       1.243371e-09       6.874304e-06       3.458490e+00      147.572      657.949
     3794.42       1151.86      1030.12       227.64     11944.05      6065.17     9170.98       999.18       1.246602e-09       7.117002e-06       3.458251e+00      147.572      657.914
     3798.92       1151.28      1027.52       227.95     11877.93      5989.61     9103.04       995.83       1.245092e-09       6.707491e-06       3.464249e+00      147.572      658.799
     3794.72       1150.00      1027.14       228.42     11884.95      5980.17     9070.40       988.86       1.245121e-09       6.865002e-06       3.461203e+00      147.572      658.349
     3782.59       1151.70      1029.95       228.36     11849.39      5937.63     9026.06       996.37       1.247415e-09       7.715860e-06       3.446564e+00      147.572      656.189
     3794.70       1150.85      1026.45       229.12     11778.36      5861.64     8942.02       994.49       1.242476e-09       6.745749e-06       3.459726e+00      147.572      658.131
     3796.67       1151.84      1025.86       230.50     11640.51      5690.40     8744.58       994.16       1.243697e-09       6.746451e-06       3.461477e+00      147.572      658.390
     3783.22       1148.99      1027.57       227.53     11828.17      5896.82     8942.31       990.18       1.237661e-09       6.977528e-06       3.448152e+00      147.572      656.423
     3774.47       1148.11      1028.11       227.19     11759.56      5788.53     8782.25       986.05       1.234272e-09       7.177294e-06       3.439126e+00      147.572      655.091
     3768.45       1134.13      1010.28       225.90     11797.56      5885.39     8923.97       983.97       1.234154e-09       7.123303e-06       3.440076e+00      147.572      655.232
     3749.00       1120.19       995.21       224.21     11721.89      5799.13     8795.19       975.53       1.230018e-09       7.480327e-06       3.426460e+00      147.572      653.222
     3793.47       1151.03      1030.30       228.43     11732.02      5776.91     8829.23       998.23       1.236037e-09       6.131293e-06       3.461856e+00      147.572      658.446
     3789.28       1139.39      1015.99       226.35     11808.87      5891.99     8934.59       986.77       1.234066e-09       6.029665e-06       3.460794e+00      147.572      658.289
     3776.11       1136.08      1012.27       226.74     11685.94      5727.78     8738.32       980.89       1.229494e-09       6.280531e-06       3.449709e+00      147.572      656.653
     3766.91       1128.20      1003.39       226.29     11564.01      5567.69     8532.21       971.80       1.226490e-09       6.278032e-06       3.445397e+00      147.572      656.017
     3768.90       1132.52      1009.31       225.44     11660.96      5705.18     8699.26       986.89       1.223457e-09       6.176072e-06       3.442838e+00      147.572      655.639
     3756.01       1123.82      1000.47       223.96     11553.15      5572.94     8520.23       985.91       1.216706e-09       6.141240e-06       3.433644e+00      147.572      654.282
     3754.07       1124.44      1002.22       224.91     11588.08      5594.01     8525.19       977.48       1.219909e-09       6.475926e-06       3.432159e+00      147.572      654.063
     3756.88       1130.49      1006.52       226.73     11449.93      5415.16     8326.03       974.63       1.224105e-09       6.836233e-06       3.431283e+00      147.572      653.934
     3740.58       1115.76       994.23       222.91     11515.53      5490.63     8371.97       969.65       1.215307e-09       6.602379e-06       3.423033e+00      147.572      652.716
     3713.86       1098.53       978.42       219.83     11389.30      5313.15     8099.38       957.33       1.217892e-09       7.658879e-06       3.404752e+00      147.572      650.019
     3728.19       1106.59       981.44       222.22     11504.87      5499.93     8365.64       958.88       1.224863e-09       7.831141e-06       3.411065e+00      147.572      650.950
     3735.49       1099.18       972.14       222.21     11418.98      5421.37     8312.37       964.13       1.221328e-09       6.866516e-06       3.426630e+00      147.572      653.247
     3707.56       1097.85       973.06       222.01     11286.26      5218.53     8027.82       957.80       1.232097e-09       8.855987e-06       3.396570e+00      147.572      648.811
     3727.97       1108.20       983.71       223.09     11410.16      5378.40     8243.98       965.00       1.221155e-09       7.518940e-06       3.412653e+00      147.572      651.185
     3742.57       1113.96       990.75       223.86     11294.58      5204.52     8026.36       966.32       1.214984e-09       6.341177e-06       3.427497e+00      147.572      653.375
     3739.38       1110.87       988.54       223.69     11103.75      4934.98     7675.13       961.73       1.221098e-09       6.782160e-06       3.427973e+00      147.572      653.446
     3718.67       1102.48       979.51       221.19     11368.35      5325.47     8140.58       968.67       1.214070e-09       7.432204e-06       3.404163e+00      147.572      649.932
     3694.71       1089.76       967.70       218.66     11272.12      5207.20     7949.82       967.11       1.221872e-09       8.774534e-06       3.383606e+00      147.572      646.898
     3754.82       1122.94      1000.90       225.00     11394.14      5349.27     8248.81       984.12       1.214378e-09       5.768864e-06       3.436712e+00      147.572      654.735
     3725.90       1097.41       974.63       220.08     11433.10      5415.64     8267.37       970.66       1.213198e-09       6.707360e-06       3.417907e+00      147.572      651.960
     3710.69       1081.18       959.02       216.79     11424.59      5415.65     8237.99       968.68       1.222210e-09       7.650229e-06       3.411282e+00      147.572      650.982
     3744.35       1127.95      1009.55       224.03     11467.67      5408.16     8269.91       982.84       1.218032e-09       6.949054e-06       3.420151e+00      147.572      652.291
     3756.16       1123.90      1004.30       223.39     11491.16      5458.93     8345.10       986.43       1.212921e-09       5.675690e-06       3.436143e+00      147.572      654.651
     3770.09       1131.66      1014.62       223.53     11532.10      5499.69     8396.21       997.23       1.219578e-09       5.551945e-06       3.447832e+00      147.572      656.376
     3730.76       1107.65       986.35       221.20     11295.52      5217.59     8028.62       976.14       1.208841e-09       6.387106e-06       3.417669e+00      147.572      651.925
     3719.16       1099.32       978.48       219.36     11158.11      5040.30     7793.51       975.48       1.212469e-09       7.026848e-06       3.410414e+00      147.572      650.854
     3736.81       1098.98       973.34       221.36     11366.35      5347.62     8213.61       969.13       1.213997e-09       6.184627e-06       3.428917e+00      147.572      653.585
     3720.71       1097.07       975.60       220.79     11241.73      5136.84     7900.55       961.92       1.212679e-09       6.846367e-06       3.414390e+00      147.572      651.441
     3731.02       1100.33       977.09       221.30     11210.32      5128.48     7926.16       976.17       1.208841e-09       6.105647e-06       3.422809e+00      147.572      652.683
     3726.23       1092.65       968.59       220.50     11067.05      4958.10     7715.17       979.44       1.212158e-09       6.379715e-06       3.422655e+00      147.572      652.661
     3726.23       1098.76       977.16       219.72     11405.34      5389.94     8240.43       981.99       1.211480e-09       6.614188e-06       3.417210e+00      147.572      651.857
     3706.88       1083.89       961.31       217.29     11305.55      5252.12     8013.33       963.68       1.217316e-09       7.692443e-06       3.403148e+00      147.572      649.782
     3742.80       1113.11       990.90       223.06     11372.23      5325.20     8189.83       978.99       1.210331e-09       5.916133e-06       3.428310e+00      147.572      653.495
     3748.99       1106.81       985.29       221.53     11333.25      5276.60     8133.73       981.69       1.210850e-09       5.127819e-06       3.441738e+00      147.572      655.477
     3733.65       1112.17       994.45       221.40     11327.16      5237.26     8041.68       984.37       1.212475e-09       6.541809e-06       3.420058e+00      147.572      652.277
     3746.63       1117.52       998.17       223.02     11238.76      5129.83     7936.86       986.27       1.209811e-09       5.673309e-06       3.431653e+00      147.572      653.989
     3714.01       1089.52       967.11       219.62     11122.55      5010.64     7764.95       970.46       1.212638e-09       6.949040e-06       3.412255e+00      147.572      651.126
     3747.84       1114.41       993.52       221.92     11332.37      5289.83     8163.11       997.24       1.211661e-09       5.721981e-06       3.433541e+00      147.572      654.267
     3762.94       1128.26      1008.83       223.67     11515.11      5499.10     8413.51       995.31       1.215272e-09       5.593152e-06       3.440914e+00      147.572      655.355
     3726.26       1099.17       977.45       220.63     11216.86      5128.04     7921.40       976.65       1.208800e-09       6.287486e-06       3.419455e+00      147.572      652.189
     3741.35       1102.18       977.01       221.69     11272.24      5231.96     8090.87       979.40       1.210943e-09       5.692358e-06       3.432988e+00      147.572      654.186
     3725.65       1096.97       973.85       221.11     11252.31      5165.61     7952.56       962.22       1.211660e-09       6.513817e-06       3.419400e+00      147.572      652.180
     3731.21       1101.33       978.75       221.31     11272.24      5196.48     8004.82       970.92       1.208902e-09       6.102892e-06       3.422947e+00      147.572      652.704
     3748.58       1113.30       990.61       223.73     11154.60      5026.29     7825.79       974.56       1.211666e-09       5.497590e-06       3.437211e+00      147.572      654.809
     3731.80       1102.38       980.51       220.71     11339.66      5295.74     8133.20       980.13       1.208567e-09       6.117035e-06       3.422205e+00      147.572      652.594
     3730.92       1109.82       991.60       221.50     11296.29      5191.15     7976.40       977.34       1.212143e-09       6.589006e-06       3.418666e+00      147.572      652.072
     3738.78       1104.12       980.65       221.64     11278.31      5221.81     8062.20       978.88       1.208780e-09       5.716945e-06       3.429426e+00      147.572      653.660
     3720.88       1104.60       982.16       221.69     11222.36      5133.91     7916.97       974.35       1.211847e-09       7.151122e-06       3.406918e+00      147.572      650.338
     3741.95       1106.25       984.51       221.57     11305.31      5240.60     8079.05       979.85       1.208671e-09       5.486868e-06       3.433024e+00      147.572      654.191
     3726.87       1096.64       975.00       219.79     11169.07      5067.13     7836.67       977.26       1.208847e-09       6.178926e-06       3.421503e+00      147.572      652.491
     3717.85       1086.92       962.05       219.03     11283.16      5244.11     8061.04       967.77       1.215143e-09       6.969446e-06       3.415509e+00      147.572      651.606
     3739.50       1109.88       989.08       222.02     11249.50      5158.02     7967.48       981.63       1.208017e-09       5.756322e-06       3.427655e+00      147.572      653.399
     3735.52       1105.27       983.90       220.90     11243.09      5166.86     7982.62       985.78       1.208265e-09       5.904860e-06       3.425489e+00      147.572      653.079
     3742.07       1112.17       989.93       222.70     11367.67      5324.91     8192.07       981.55       1.210055e-09       5.914347e-06       3.427937e+00      147.572      653.440
     3730.66       1100.50       978.71       220.52     11217.72      5130.29     7923.89       978.33       1.207899e-09       6.010837e-06       3.423111e+00      147.572      652.728
     3738.14       1099.35       976.65       221.12     11219.36      5149.38     7969.70       983.22       1.210193e-09       5.617743e-06       3.433124e+00      147.572      654.206
     3732.60       1105.57       983.91       221.18     11276.36      5200.44     8013.80       977.91       1.208064e-09       6.113451e-06       3.421535e+00      147.572      652.495
     3738.21       1107.93       987.59       220.99     11321.56      5257.18     8094.98       983.62       1.209037e-09       5.844286e-06       3.427654e+00      147.572      653.398
     3732.83       1102.24       979.71       221.22     11237.86      5160.32     7967.98       978.03       1.208163e-09       5.980663e-06       3.424025e+00      147.572      652.863
     3744.67       1109.89       987.80       221.81     11320.37      5265.89     8111.72       983.49       1.208111e-09       5.489532e-06       3.432165e+00      147.572      654.064
     3733.58       1106.36       986.37       220.84     11268.56      5182.05     7982.02       982.41       1.208464e-09       6.071224e-06       3.422870e+00      147.572      652.692
     3728.35       1104.27       982.99       220.74     11232.68      5149.00     7941.38       982.07       1.208001e-09       6.370560e-06       3.416748e+00      147.572      651.789
     3737.62       1108.61       987.62       221.59     11174.54      5060.57     7843.01       982.28       1.208262e-09       5.863829e-06       3.426189e+00      147.572      653.182
     3736.84       1105.18       982.05       221.65     11219.05      5140.22     7955.21       979.97       1.207851e-09       5.818747e-06       3.426359e+00      147.572      653.207
     3738.45       1104.57       979.89       222.06     11194.50      5119.45     7941.92       978.76       1.209162e-09       5.828821e-06       3.428100e+00      147.572      653.464
     3735.25       1106.27       984.07       221.78     11238.36      5148.65     7947.69       975.16       1.207978e-09       5.968934e-06       3.423959e+00      147.572      652.853
     3732.54       1102.33       979.47       221.14     11325.66      5280.24     8117.25       976.87       1.208455e-09       6.080674e-06       3.422690e+00      147.572      652.666
     3736.36       1107.04       985.58       221.48     11211.38      5114.38     7910.29       980.93       1.207896e-09       5.883468e-06       3.425318e+00      147.572      653.054
     3738.21       1109.91       988.84       221.57     11253.14      5165.96     7974.34       981.84       1.207316e-09       5.842020e-06       3.425181e+00      147.572      653.033
     3740.89       1113.75       993.42       221.74     11260.79      5168.78     7977.53       983.75       1.207822e-09       5.852140e-06       3.425747e+00      147.572      653.117
     3724.79       1102.27       981.00       220.92     11156.25      5038.52     7800.19       975.97       1.209689e-09       6.577437e-06       3.415299e+00      147.572      651.575
     3739.69       1107.98       986.10       221.59     11278.52      5207.99     8032.50       981.61       1.207671e-09       5.708466e-06       3.427950e+00      147.572      653.442
     3738.63       1107.19       985.44       221.66     11199.12      5103.63     7899.84       982.48       1.207351e-09       5.705168e-06       3.427538e+00      147.572      653.381
     3731.48       1102.20       979.36       220.73     11212.84      5131.83     7928.60       978.97       1.207681e-09       6.090875e-06       3.421378e+00      147.572      652.472
     3743.44       1107.30       984.54       222.01     11224.70      5136.52     7951.48       977.75       1.207958e-09       5.393770e-06       3.433461e+00      147.572      654.255
     3738.58       1105.56       983.59       221.02     11215.60      5133.85     7946.10       985.31       1.207828e-09       5.682232e-06       3.428615e+00      147.572      653.540
     3729.18       1104.09       982.87       220.55     11226.98      5145.30     7940.98       984.62       1.208250e-09       6.327636e-06       3.417911e+00      147.572      651.961
     3739.87       1106.50       984.12       221.64     11225.27      5138.72     7948.85       979.46       1.207576e-09       5.601725e-06       3.429572e+00      147.572      653.681
     3744.29       1112.42       990.08       222.32     11235.81      5153.64     7974.83       984.31       1.207378e-09       5.565415e-06       3.429875e+00      147.572      653.726
     3740.54       1107.19       984.31       221.57     11248.46      5179.62     8004.88       982.56       1.207361e-09       5.629831e-06       3.428798e+00      147.572      653.567
     3740.96       1109.55       988.41       221.37     11248.01      5163.42     7972.06       984.16       1.207249e-09       5.646312e-06       3.428364e+00      147.572      653.503
     3743.00       1111.72       991.59       221.23     11262.54      5175.06     7980.52       986.26       1.208005e-09       5.652927e-06       3.429357e+00      147.572      653.650
     3739.85       1110.18       988.08       222.09     11259.65      5177.27     7987.75       978.54       1.207382e-09       5.796625e-06       3.426049e+00      147.572      653.162
     3749.01       1115.53       994.51       222.72     11274.07      5190.66     8020.13       984.78       1.207996e-09       5.334446e-06       3.434442e+00      147.572      654.400
     3735.87       1105.53       983.14       221.23     11228.12      5146.49     7951.41       980.42       1.207192e-09       5.862567e-06       3.424649e+00      147.572      652.955
     3739.86       1109.14       987.00       221.77     11196.36      5099.77     7896.64       981.83       1.207051e-09       5.707849e-06       3.427057e+00      147.572      653.310
     3739.95       1109.71       987.45       221.86     11156.16      5046.68     7829.88       981.94       1.207348e-09       5.760547e-06       3.426608e+00      147.572      653.244
     3739.68       1111.28       989.70       221.75     11241.77      5158.56     7966.39       984.58       1.206988e-09       5.835997e-06       3.424806e+00      147.572      652.978
     3739.59       1113.67       992.50       221.80     11250.06      5168.52     7975.20       987.14       1.207370e-09       6.006083e-06       3.422422e+00      147.572      652.626
     3739.67       1107.87       986.15       221.22     11203.14      5115.57     7922.38       987.02       1.207609e-09       5.698919e-06       3.428018e+00      147.572      653.452
     3739.80       1109.60       987.60       221.87     11245.44      5161.76     7971.32       980.65       1.207161e-09       5.748228e-06       3.426542e+00      147.572      653.234
     3734.12       1104.94       983.54       220.88     11229.11      5140.95     7934.18       980.32       1.207048e-09       5.924916e-06       3.423366e+00      147.572      652.766
     3736.23       1109.59       989.10       221.46     11211.82      5105.61     7886.91       981.51       1.207892e-09       6.012562e-06       3.423071e+00      147.572      652.722
     3739.47       1107.79       985.51       221.54     11239.25      5161.03     7975.24       982.30       1.207005e-09       5.684976e-06       3.427369e+00      147.572      653.356
     3738.37       1109.74       988.00       221.34     11271.55      5196.28     8011.02       981.55       1.207427e-09       5.903045e-06       3.424297e+00      147.572      652.903
     3738.56       1107.83       986.08       221.58     11217.06      5126.59     7927.42       982.24       1.207100e-09       5.731882e-06       3.426727e+00      147.572      653.262
     3738.86       1106.50       983.90       221.43     11208.14      5123.68     7924.30       982.29       1.207008e-09       5.705303e-06       3.427036e+00      147.572      653.307
     3735.58       1106.10       983.21       221.64     11203.33      5116.32     7914.69       979.49       1.207288e-09       5.936172e-06       3.423521e+00      147.572      652.788
     3739.62       1108.69       987.11       221.44     11236.80      5151.59     7957.67       983.00       1.207002e-09       5.697710e-06       3.427154e+00      147.572      653.325
     3741.62       1110.91       989.47       221.84     11225.29      5134.40     7936.78       983.88       1.206916e-09       5.647269e-06       3.427863e+00      147.572      653.429
     3744.49       1113.59       992.64       222.14     11223.89      5128.38     7929.48       985.62       1.207121e-09       5.567656e-06       3.429464e+00      147.572      653.666
     3738.15       1107.17       985.48       221.18     11203.04      5112.44     7908.39       984.46       1.207095e-09       5.756785e-06       3.426302e+00      147.572      653.199
     3739.29       1108.77       986.85       221.38     11227.81      5143.93     7947.39       983.42       1.206763e-09       5.745218e-06       3.426011e+00      147.572      653.156
     3739.65       1109.24       987.24       221.28     11233.22      5152.63     7957.40       984.00       1.206734e-09       5.764041e-06       3.425653e+00      147.572      653.103
     3740.07       1109.96       987.89       221.80     11249.51      5168.31     7978.86       981.09       1.207055e-09       5.754948e-06       3.426274e+00      147.572      653.195
     3739.59       1109.26       987.29       221.64     11237.84      5154.27     7961.17       981.93       1.206817e-09       5.733810e-06       3.426281e+00      147.572      653.196
     3738.29       1108.02       986.43       221.18     11266.98      5195.06     8007.23       983.74       1.207084e-09       5.813586e-06       3.425326e+00      147.572      653.055
     3739.47       1108.86       986.86       221.62     11213.82      5123.38     7924.05       982.31       1.206897e-09       5.720285e-06       3.426624e+00      147.572      653.246
     3745.39       1113.20       990.74       222.25     11229.85      5148.86     7966.51       985.76       1.207064e-09       5.539541e-06       3.429836e+00      147.572      653.720
     3736.93       1107.00       985.33       221.22     11229.30      5142.94     7942.26       981.68       1.206879e-09       5.816212e-06       3.424982e+00      147.572      653.004
     3740.14       1111.75       990.73       221.66     11256.27      5171.11     7981.02       983.63       1.207283e-09       5.812010e-06       3.425643e+00      147.572      653.102
     3739.18       1107.82       985.61       221.48     11220.13      5135.49     7938.44       982.62       1.206893e-09       5.716024e-06       3.426690e+00      147.572      653.256
     3739.47       1110.47       989.14       221.53     11220.29      5127.31     7920.85       983.70       1.206979e-09       5.815393e-06       3.425142e+00      147.572      653.028
     3739.28       1110.02       988.05       221.65     11218.61      5130.64     7929.15       983.18       1.206714e-09       5.809404e-06       3.424857e+00      147.572      652.986
     3739.11       1110.69       988.52       221.76     11209.54      5120.20     7914.94       983.27       1.206694e-09       5.875111e-06       3.423708e+00      147.572      652.816
     3739.07       1107.28       985.16       221.34     11205.65      5114.17     7907.67       981.27       1.206714e-09       5.685886e-06       3.426929e+00      147.572      653.291
     3739.18       1107.29       984.73       221.52     11223.37      5142.02     7949.79       981.54       1.206803e-09       5.687263e-06       3.427037e+00      147.572      653.307
     3736.42       1105.95       983.21       221.13     11217.90      5136.83     7937.10       980.77       1.206875e-09       5.867096e-06       3.424110e+00      147.572      652.875
     3737.81       1107.28       984.91       221.22     11230.43      5151.28     7953.15       981.96       1.206609e-09       5.808241e-06       3.424724e+00      147.572      652.966
     3736.98       1106.48       983.94       221.02     11238.82      5165.32     7967.79       981.79       1.206879e-09       5.886980e-06       3.423774e+00      147.572      652.826
     3737.76       1108.18       985.99       221.30     11226.65      5143.05     7942.39       981.49       1.206550e-09       5.835922e-06       3.424167e+00      147.572      652.884
     3737.05       1108.36       986.18       221.20     11229.92      5146.84     7944.37       980.92       1.206487e-09       5.904102e-06       3.422907e+00      147.572      652.698
     3740.04       1109.34       986.48       221.55     11217.62      5136.58     7939.08       982.24       1.206571e-09       5.767469e-06       3.425357e+00      147.572      653.059
     3741.45       1111.24       989.42       221.75     11228.96      5142.63     7944.74       983.51       1.206505e-09       5.691217e-06       3.426536e+00      147.572      653.233
     3738.75       1108.42       985.87       221.26     11206.84      5122.32     7916.63       982.75       1.206435e-09       5.810526e-06       3.424432e+00      147.572      652.923
     3738.33       1108.00       985.17       221.07     11191.40      5106.42     7894.45       983.16       1.206547e-09       5.874300e-06       3.423506e+00      147.572      652.786
     3739.05       1110.67       988.72       221.32     11217.13      5129.58     7919.66       983.44       1.206668e-09       5.912642e-06       3.423023e+00      147.572      652.715
     3738.44       1109.07       986.58       221.58     11203.34      5113.31     7902.72       980.84       1.206456e-09       5.852283e-06       3.423750e+00      147.572      652.822
     3738.86       1111.49       989.01       221.57     11230.35      5151.57     7951.21       983.46       1.206737e-09       5.995442e-06       3.421684e+00      147.572      652.517
     3739.02       1108.33       986.12       221.40     11211.79      5123.48     7918.52       981.82       1.206592e-09       5.753885e-06       3.425616e+00      147.572      653.098
     3738.80       1107.49       985.05       221.06     11226.99      5146.32     7944.78       981.10       1.206358e-09       5.747725e-06       3.425378e+00      147.572      653.063
     3738.64       1105.89       983.31       220.72     11235.77      5159.45     7959.78       980.02       1.206547e-09       5.714287e-06       3.426214e+00      147.572      653.186
     3738.79       1106.71       983.94       221.43     11221.80      5141.06     7946.30       980.35       1.206605e-09       5.693153e-06       3.426650e+00      147.572      653.250
     3740.27       1109.97       987.50       221.59     11206.43      5116.90     7911.18       981.42       1.206293e-09       5.738768e-06       3.425434e+00      147.572      653.071
     3741.50       1111.31       988.79       221.77     11194.52      5099.82     7890.32       981.15       1.206297e-09       5.717891e-06       3.425788e+00      147.572      653.123
     3739.66       1111.34       989.37       221.42     11211.14      5121.00     7909.18       983.30       1.206695e-09       5.904673e-06       3.423200e+00      147.572      652.741
     3739.01       1107.87       985.29       221.43     11219.14      5136.04     7937.01       981.09       1.206434e-09       5.729837e-06       3.425788e+00      147.572      653.123
     3739.43       1109.61       986.97       221.46     11223.00      5141.74     7941.59       981.65       1.206508e-09       5.825682e-06       3.424280e+00      147.572      652.901
     3738.26       1108.67       986.74       221.28     11218.50      5129.90     7921.64       981.08       1.206233e-09       5.802670e-06       3.424270e+00      147.572      652.899
     3737.36       1108.34       986.86       221.14     11218.93      5126.56     7912.92       980.49       1.206146e-09       5.827064e-06       3.423727e+00      147.572      652.819
     3738.35       1108.08       986.22       221.30     11212.12      5120.99     7911.98       981.38       1.206439e-09       5.764755e-06       3.425210e+00      147.572      653.038
     3735.54       1105.66       982.98       220.89     11201.95      5114.69     7900.67       978.99       1.206377e-09       5.911484e-06       3.422618e+00      147.572      652.655
     3739.58       1107.86       985.40       221.36     11194.09      5102.54     7890.20       981.10       1.206299e-09       5.694686e-06       3.426178e+00      147.572      653.181
     3738.48       1106.85       984.72       220.93     11218.27      5133.27     7928.61       981.24       1.206328e-09       5.711365e-06       3.425942e+00      147.572      653.146
     3738.60       1107.53       984.70       221.12     11211.01      5128.64     7923.48       980.66       1.206253e-09       5.781037e-06       3.424665e+00      147.572      652.957
     3738.16       1106.97       984.75       221.12     11217.33      5128.89     7920.54       978.77       1.206230e-09       5.729216e-06       3.425502e+00      147.572      653.081
     3737.69       1107.30       985.19       220.88     11204.58      5113.39     7896.07       979.85       1.206108e-09       5.803527e-06       3.424073e+00      147.572      652.870
     3737.04       1107.01       985.15       220.60     11197.31      5102.07     7875.65       979.24       1.206373e-09       5.876455e-06       3.423215e+00      147.572      652.743
     3741.69       1109.91       988.07       221.41     11222.44      5134.42     7931.26       982.17       1.206132e-09       5.593295e-06       3.427605e+00      147.572      653.391
     3739.16       1108.69       986.75       221.32     11196.37      5099.94     7883.91       980.32       1.206006e-09       5.715619e-06       3.425402e+00      147.572      653.066
